slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
68,static,0.9770735125550477,0.7619443490836181,0.9748531040068987,0.9810471417796628,1934.2863710490194,249.50229461333072,-3.2226569430185315,249.50229461333072,0.2887788309574404,0.0,16489406.398045653,12805790.410524808,0.01882585406864523,100,78,1934.2863710490192,40,22,50,30,0.8,0.7333333333333333
69,static,0.9778245599644514,0.7625611877107099,0.975223558368085,0.9834673463661561,1995.1664825889409,251.95053779809604,-3.121903122825833,251.95053779809604,0.2875821717753644,0.0,17005871.67957937,13140251.477093002,0.016595336384942927,100,78,1995.1664825889409,37,22,50,30,0.74,0.7333333333333333
70,static,0.978560202688452,0.7631303352831775,0.9790416027017539,0.9799086353377138,1955.8554367706452,250.43779547038883,-3.181022222189172,250.43779547038883,0.28630096825934825,0.0,16672026.68990229,13064877.439815095,0.009779708665026643,100,78,1955.8554367706456,39,25,50,30,0.78,0.8333333333333334
71,static,0.9756001786950725,0.7607917372461698,0.9728414767457559,0.9807548248718722,1960.009708634323,250.46706250583375,-3.185981645313084,250.46706250583375,0.291013519567922,0.0,16707960.571737051,12717561.349674359,0.016245403136925907,100,78,1960.009708634323,41,23,50,30,0.82,0.7666666666666667
72,static,0.9741841240476548,0.7596673573541982,0.9744820140963197,0.9740023219327488,1933.0315522434514,249.33379841449823,-3.2344266404180866,249.33379841449823,0.2932646165284538,0.0,16479273.88428154,12567603.353501644,0.015076703508795752,100,78,1933.0315522434512,45,21,50,30,0.9,0.7
73,static,0.9737759582002695,0.7592853287420757,0.9685163767901273,0.9785618701625611,1882.8820935090848,247.24118997369675,-3.3258221186861414,247.24118997369675,0.29265986059442795,0.0,16054578.178562323,12012192.489544699,0.027299528967575926,100,78,1882.882093509085,38,21,50,30,0.76,0.7
74,static,0.9741471295558314,0.7595575399645744,0.9643285703239194,0.9795750032929372,1890.2535274703232,247.5276766363113,-3.3159152561742036,247.5276766363113,0.29238073727660296,0.0,16117419.289074067,11836206.453155665,0.02619119478495535,100,78,1890.253527470323,38,25,50,30,0.76,0.8333333333333334
75,static,0.971952150001365,0.7578059305012339,0.9624799842947297,0.9808104991683521,1903.2132913869762,247.93612346798324,-3.3055010096665476,247.93612346798324,0.29546035641362756,0.0,16228173.547194239,10959426.698498558,0.01738526572772603,100,78,1903.2132913869762,42,24,50,30,0.84,0.8
76,static,0.9791791441364454,0.7636237142987161,0.975235221885658,0.9886556397445463,2021.359752952399,253.0092463194703,-3.0790195322962117,253.0092463194703,0.2837973640145479,0.0,17228227.84929948,13061842.982234487,0.004403805302988006,100,78,2021.359752952399,39,25,50,30,0.78,0.8333333333333334
77,static,0.9752362859569131,0.7605141044224328,0.9683422965891723,0.9887236207538566,1993.274537171885,251.76326374738844,-3.1345094882539613,251.76326374738844,0.29000815999023666,0.0,16990383.350435413,12552537.692261545,0.0075577175443508615,100,78,1993.274537171885,44,22,50,30,0.88,0.7333333333333333
78,static,0.9751995944197098,0.7605013922301066,0.9693162641674311,0.9868583883071991,2007.4999307679172,252.33228675998095,-3.110473569473907,252.33228675998095,0.29042506856115824,0.0,17110941.664997425,12951097.937440641,0.013601441019020388,100,78,2007.4999307679172,38,25,50,30,0.76,0.8333333333333334
79,static,0.9748774853167572,0.7602373011233593,0.9721145646716144,0.9831377080061382,2001.295515664539,252.06237412993576,-3.1229683329977256,252.06237412993576,0.2914327423047318,0.0,17058490.104246404,12582096.183644759,0.010709324888189986,100,78,2001.295515664539,41,22,50,30,0.82,0.7333333333333333
80,static,0.9764198886379466,0.7614370129571869,0.9770744751689667,0.9729881825690985,1997.141995147672,251.95021295430087,-3.126236622165085,251.95021295430087,0.2888991679735826,0.0,17023177.669191767,13134963.362849869,0.009986723446532952,100,78,1997.141995147672,42,24,50,30,0.84,0.8
81,static,0.975517419896647,0.7606983375043718,0.9790096169162353,0.9677753166249483,1920.5953547679921,248.8777360545404,-3.2521501832344226,248.8777360545404,0.29013995322080843,0.0,16373732.08216482,12580609.348421317,0.015187537617569635,100,78,1920.5953547679921,37,25,50,30,0.74,0.8333333333333334
82,static,0.980485317106722,0.7646567308672623,0.9858871959576834,0.9753892290691346,1983.0402769268778,251.5971905178794,-3.13069251853761,251.5971905178794,0.28271121984853265,0.0,16902377.51458549,13090669.740684276,0.01754092485949399,100,78,1983.040276926878,35,25,50,30,0.7,0.8333333333333334
83,static,0.9761401164290853,0.7612133544383174,0.9775722889027814,0.9726505515873115,1970.1956649261006,250.88722924004807,-3.168715118561676,250.88722924004807,0.2896773315972758,0.0,16794413.47050019,12773237.886828888,0.0028168163574280314,100,78,1970.1956649261,41,19,50,30,0.82,0.6333333333333333
84,static,0.9768177735882922,0.7617360105898694,0.9816678907380029,0.9676260930556582,1967.4496152624654,250.7948235440882,-3.172411653543693,250.7948235440882,0.2884102283489691,0.0,16771155.183552885,12950060.150398456,0.005295570494822099,100,78,1967.4496152624654,43,21,50,30,0.86,0.7
85,static,0.9761592886816566,0.7612366709606478,0.9754857783028107,0.9765155285474297,1978.7067470094066,251.23155579020948,-3.154139268614943,251.23155579020948,0.2896587355715783,0.0,16866548.578748696,13034964.03166217,0.012758735114442699,100,78,1978.7067470094066,39,24,50,30,0.78,0.8
86,static,0.9755977033329032,0.7607824056241328,0.9769724557487313,0.972466657692702,1966.0729219258153,250.70276833283145,-3.1771478081628284,250.70276833283145,0.2902871191664518,0.0,16759537.73557549,12908181.208932193,0.003985048159740323,100,78,1966.0729219258153,40,23,50,30,0.8,0.7666666666666667
87,static,0.9779089079071182,0.7626334484213528,0.977051076231496,0.9768015944262886,2029.1234102313858,253.26625854055968,-3.070113739326452,253.26625854055968,0.2867729057175761,0.0,17294220.896354955,13253893.156570716,0.012362250528369367,100,78,2029.1234102313856,37,24,50,30,0.74,0.8
88,static,0.9752732937367561,0.7605330393390412,0.9783533480494705,0.9681388967466429,1983.687953102619,251.38192289257373,-3.1504336692411847,251.38192289257373,0.2907560409178154,0.0,16909106.369482387,12917568.490646489,0.009486484011103746,100,78,1983.6879531026188,42,21,50,30,0.84,0.7
89,static,0.9773239319136738,0.7621460674405062,0.9789563306960504,0.9747585060571919,2004.1499627175872,252.25260250978707,-3.1133472168414364,252.25260250978707,0.28730242060188793,0.0,17082611.431705184,12917266.678375777,0.0013901746177209517,100,78,2004.1499627175872,39,22,50,30,0.78,0.7333333333333333
