slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
46,fairshare,0.9956763624393492,0.28,0.9971982477578945,0.9954245903850155,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20372736.194968063,18641550.377344925,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
47,fairshare,0.995664359695062,0.28,0.9971795731442895,0.9952134950244733,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20363548.05537965,18650546.57917944,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
48,fairshare,0.9958501318076444,0.28,0.9971920837003896,0.9955197962654043,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20253283.86359125,18579135.336397696,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
49,fairshare,0.9959606070677703,0.28,0.9971349574562859,0.9960211846337695,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20235470.98703459,18562089.4252818,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
50,fairshare,0.9960297786376338,0.28,0.9972496829964411,0.9957781438556096,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20516734.905373093,18855895.643265992,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
51,fairshare,0.9959095000548795,0.28,0.9972482753604539,0.9954094351867286,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20516293.80834902,18783212.851577304,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
52,fairshare,0.9959865227086407,0.28,0.9972503201416368,0.9956369230485176,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20507045.42059838,18805554.224405125,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
53,fairshare,0.9959263999345463,0.28,0.9971358452878046,0.996000643575302,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20244061.930823505,18561497.247538183,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
54,fairshare,0.9958744068178702,0.28,0.9971338846242492,0.9957369477860729,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20231030.433648597,18559096.08107571,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
55,fairshare,0.9929377503252739,0.28,0.9985059291180456,0.9880198507990714,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19576205.77724696,17365267.48977613,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
56,fairshare,0.9939104237195936,0.28,0.9984068454418291,0.9905659842906572,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19210757.43491977,17097370.27915316,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
57,fairshare,0.9934602205026101,0.28,0.9984108636944887,0.9895278304253142,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19279395.594617683,17310669.98784225,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
58,fairshare,0.9955414324670963,0.28,0.9974923890366576,0.9985850937334751,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19606793.476044547,17682070.287229586,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
59,fairshare,0.995739904019177,0.28,0.9974926574349418,0.9987507848603211,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19640333.00877992,17765645.396588266,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
60,fairshare,0.9947335876191711,0.28,0.9973120685824487,0.9951754044427722,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20030972.148922008,17607357.786332473,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
61,fairshare,0.9948952745368077,0.28,0.9973205700869782,0.9956911565376095,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20029731.726384975,17626319.96704609,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
62,fairshare,0.9950811065201711,0.28,0.9973677058133767,0.9959487451800068,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20082392.362083357,17764128.655457225,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
63,fairshare,0.9948097577638606,0.28,0.9973625398292104,0.9955837544505471,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20069774.34162783,17656150.077270743,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
64,fairshare,0.9948749791452833,0.28,0.9971996587290493,0.9955422828019488,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19486107.57225176,17257431.32923289,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
65,fairshare,0.994919096647447,0.28,0.9971983475853223,0.9956640975096838,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19517639.605586257,17254850.77140107,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
66,fairshare,0.9947459161381143,0.28,0.9971183243710142,0.9954258985518829,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19458453.420128234,17108026.32605159,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
67,fairshare,0.9945287438525419,0.28,0.9971931343925774,0.9950382990652722,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19507892.481110383,17027255.026740544,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
68,fairshare,0.9945183432964674,0.28,0.9971641107831585,0.9953159246667557,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19529372.199649952,17012402.238929838,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
69,fairshare,0.9946984369244647,0.28,0.9973324281521876,0.9955234920924735,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19950290.964744035,17498630.73198372,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
70,fairshare,0.9944608846995534,0.28,0.99715563924946,0.9947227269423007,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19502452.9139291,17141634.95087026,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
71,fairshare,0.9943307398529315,0.28,0.9972155452864171,0.9951974572578989,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19524674.233132266,17006224.868882414,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
