slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
69,fairshare,0.9970037556682844,0.29,0.9981427630892091,0.9976185396723954,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25097872.96359985,22871271.351416588,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
70,fairshare,0.9968480266658714,0.29,0.9980574700748648,0.9971987631505956,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24698348.079935193,22495772.29855951,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
71,fairshare,0.9964018314566261,0.29,0.9980526566663003,0.9965030197540689,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24549471.566365503,22148944.383904263,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
72,fairshare,0.9965721190078762,0.29,0.9981005083533574,0.9970357469840273,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24710313.482728947,22280227.939509932,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
73,fairshare,0.9963917983324893,0.29,0.9987698705849785,0.9984448726765768,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24661250.483952362,22676306.119342037,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
74,fairshare,0.9965190795727176,0.29,0.998780917987707,0.9982506211494759,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24908360.7403281,22977354.400562182,0.22988505747126453,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
75,fairshare,0.9965381554176421,0.29,0.9987856118563295,0.9982836582550088,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24920025.28020796,22954054.77931765,0.22988505747126453,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
76,fairshare,0.9959695791883704,0.29,0.996289944867263,0.9990034190243086,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25256387.996256504,23207485.99759686,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
77,fairshare,0.9961164420566458,0.29,0.9962894437259533,0.9990813910003189,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25264035.29891478,23242716.9088113,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
78,fairshare,0.9959201213837239,0.29,0.9962901052308283,0.9989471962186384,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25242275.834620252,23179465.238865394,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
79,fairshare,0.996064012974837,0.29,0.9962888421146803,0.9990587958777947,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25283408.777975842,23226201.665679112,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
80,fairshare,0.996633845968329,0.29,0.9977250857408023,0.9969324509747225,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25242287.865268376,22698600.10521858,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
81,fairshare,0.996523711473541,0.29,0.9976477810515764,0.9966934588686764,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24928719.633148555,22501420.725676376,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
