slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
46,demand,0.9857359303437105,1.0,0.9882372776914514,0.9845078445934807,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22343169.841348663,17890726.53352003,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
47,demand,0.9857191073803794,1.0,0.9881833010882539,0.9844809937081928,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22289006.160312757,17834896.23068467,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
48,demand,0.9856999965955395,1.0,0.9882264132088423,0.9845086673220376,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22290344.046255875,17886696.301613938,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
49,demand,0.9854293349753999,1.0,0.9880849953763783,0.9841886883964481,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22175159.724112563,17755470.590760704,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
50,demand,0.9860155804652913,1.0,0.9884225199091555,0.9848093458965059,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22468598.80217124,18070082.39167508,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
51,demand,0.985999642673826,1.0,0.9883966147327782,0.9847787952335434,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22452051.506490167,18041955.473048996,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
52,demand,0.9859604351395804,1.0,0.9883959519315827,0.9847137444988754,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22455484.798702512,18042021.3997937,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
53,demand,0.9854039595029606,1.0,0.9880493200234408,0.9841846407237766,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22115393.215596057,17719420.104599196,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
54,demand,0.9852553551619291,1.0,0.9879705341945528,0.983933690934993,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22077606.449366312,17643098.027446155,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
55,demand,0.9832129377396635,1.0,0.986243543494111,0.9805825648147491,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21598036.515627757,17094130.73318553,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
